0.834944665,0.806309342,0.826617718,0.776215255,0.845025837,0.79777658,0.830520153,0.788233697
0.852118313,0.86287111,0.882380486,0.847134709,0.7216447,0.741981387,0.845751882,0.766483307
0.895479143,0.725569785,0.762140453,0.716494679,0.832340479,0.837951899,0.853400707,0.859897196
0.736197948,0.760233164,0.752310872,0.785346389,0.806693971,0.834825277,0.817187309,0.859024704
0.772531092,0.803743839,0.833180964,0.784614563,0.880190074,0.745409846,0.848690748,0.771149218
0.753458321,0.814159274,0.779447436,0.812501967,0.765553772,0.799834073,0.774662971,0.808495939
0.763185501,0.809650958,0.826279461,0.783649325,0.825838387,0.786992788,0.809484959,0.881528735
0.858513892,0.851578295,0.822266936,0.846161425,0.8645733,0.871617556,0.854452372,0.831848204
0.819036901,0.803323269,0.852838576,0.867096841,0.787268519,0.845275342,0.882425845,0.864571333
0.881880403,0.862157166,0.877704799,0.843346119,0.88074106,0.801428914,0.787623107,0.796253026
0.861195505,0.842074275,0.796625137,0.851356089,0.915877283,0.834760845,0.853272736,0.892634869
0.870637953,0.892584801,0.881257594,0.829086781,0.864144087,0.858828485,0.848933935,0.816254914
0.895202816,0.84983325,0.862840712,0.856069982,0.918968201,0.865455449,0.867283165,0.852241695
0.742837608,0.685033381,0.64944303,0.661584735,0.805976987,0.717523992,0.718688607,0.726114154
0.727450907,0.797131598,0.865989864,0.819510937,0.652773559,0.876521707,0.784429073,0.893296301
0.832141817,0.823749065,0.766938269,0.807762146,0.836571693,0.790692806,0.842992127,0.857950628
0.837758541,0.745213747,0.784433305,0.736083865,0.83791554,0.72905618,0.777588248,0.726025105
0.81450808,0.777171195,0.805203259,0.766787171,0.744728804,0.612834752,0.646651506,0.837555826
0.846478581,0.858231843,0.917782784,0.89657563,0.873404264,0.858254015,0.854574203,0.837947249
0.823105276,0.72549063,0.879602432,0.716841877,0.867805898,0.784734666,0.876052856,0.807636738
0.717090011,0.825258076,0.853742599,0.814609289,0.809757292,0.765433311,0.734890401,0.771773875
0.888098776,0.855974317,0.870344996,0.851891756,0.836168289,0.801986516,0.816371799,0.793759167
0.814306796,0.698502839,0.733531535,0.733735442,0.811914027,0.672804058,0.717513144,0.741167068
0.829863667,0.843847573,0.84489733,0.873669088,0.827337086,0.826038659,0.919837594,0.887156248
0.791059196,0.813468695,0.845657527,0.802858412,0.838442087,0.775164068,0.848151028,0.785918534
0.822805464,0.8288908,0.854924262,0.862606227,0.871012747,0.787238896,0.886006832,0.821214497
0.87531209,0.907554209,0.852261782,0.855430663,0.827431619,0.822850287,0.773600817,0.846512079
0.858411908,0.841771185,0.82216835,0.830437541,0.83198154,0.830141604,0.845078528,0.825786948
0.898484707,0.876831949,0.816753924,0.917533815,0.801390409,0.783291042,0.747904003,0.814164519
0.872392058,0.756366014,0.739302456,0.826921165,0.765074015,0.715829194,0.739814579,0.726195991
0.888361454,0.887715578,0.869865417,0.907504976,0.837788939,0.782939851,0.774951279,0.814422727
0.909942806,0.771941066,0.846780658,0.877774775,0.919288993,0.806657076,0.842571914,0.852953255
0.825987816,0.868557751,0.870605052,0.902089417,0.921426237,0.852918804,0.793463528,0.853711009
0.9106884,0.902340055,0.881120265,0.89667666,0.87293756,0.863713026,0.838044167,0.877380908
0.875605881,0.907423437,0.847708523,0.841977417,0.882080138,0.906088412,0.845728219,0.82564491
0.873143911,0.852977395,0.886817575,0.767499208,0.886943519,0.667257488,0.801991224,0.619411707
0.900139749,0.891312957,0.854300082,0.873186946,0.889612913,0.907730579,0.849230826,0.833784461
0.873026013,0.761635602,0.828838408,0.890698433,0.802075624,0.807483792,0.873408437,0.853135824
0.896926522,0.853917658,0.858155727,0.868648171,0.898389935,0.851376534,0.85989958,0.867526948
0.907813609,0.834774435,0.805062711,0.88899827,0.859194577,0.836513698,0.761918068,0.854130864
0.847881138,0.837909877,0.825566888,0.834032178,0.835009694,0.808417439,0.811544597,0.800088465
0.841097891,0.81501019,0.784483016,0.740563214,0.776096761,0.808597744,0.867444992,0.876784801
0.903917134,0.830557823,0.823472083,0.804002225,0.866682589,0.836215496,0.795636714,0.765584528
0.834059656,0.86325115,0.846351981,0.864154458,0.812732875,0.815425873,0.785759747,0.825807273
0.905794859,0.83933109,0.891188145,0.889015794,0.804130137,0.812830031,0.86599797,0.881133914
0.805657983,0.850573182,0.846073687,0.884309232,0.823031008,0.865661442,0.875629723,0.882118344
0.742168605,0.638926983,0.677098274,0.651662409,0.825049639,0.780276895,0.753656924,0.736557424
0.920361161,0.853271544,0.881832898,0.849414825,0.865851581,0.87385416,0.850753725,0.876799107
0.793968439,0.903662443,0.892423034,0.887256622,0.759301364,0.892353833,0.886082232,0.82656908
0.871452212,0.84953922,0.863545716,0.852354884,0.885892987,0.886151135,0.926156819,0.91359812
0.795988262,0.82889384,0.795402348,0.840921223,0.801233053,0.797145903,0.797089994,0.83986336
0.90818584,0.921508312,0.912283003,0.936312616,0.88706553,0.933955312,0.921410918,0.904796004
0.846844375,0.872219026,0.843292534,0.879315615,0.866115987,0.881264508,0.854361057,0.886932731
0.797562242,0.781686246,0.783349633,0.801500976,0.790241003,0.818341911,0.787209868,0.825381637
0.856894553,0.805421174,0.820179701,0.821289003,0.78774029,0.830074489,0.803167522,0.833433807
0.89519316,0.845670938,0.811926723,0.804714382,0.832757294,0.854419053,0.787946761,0.828859508
0.84291476,0.83877182,0.803733885,0.890520811,0.807603657,0.828724802,0.810940146,0.868525267
0.732241809,0.807330489,0.805809021,0.789127111,0.831841171,0.847920001,0.823400617,0.852962196
0.86586386,0.819012284,0.723519981,0.933700264,0.825222969,0.72243005,0.750170112,0.759793282
0.810916305,0.809161961,0.786964655,0.853211761,0.800571501,0.803438067,0.779891253,0.873449326
0.916162372,0.878397703,0.866395354,0.888911903,0.825659513,0.825703263,0.802325606,0.833916664
0.870820403,0.887065411,0.86843425,0.914169312,0.872862697,0.863708377,0.829842329,0.884890497
0.823450923,0.886122167,0.765396416,0.801886857,0.843501091,0.888381004,0.772370696,0.783066273
0.772117198,0.717686355,0.790046036,0.755748391,0.831343174,0.788633943,0.843054473,0.82273072
0.774018168,0.834444344,0.81169349,0.883072674,0.832327843,0.86817807,0.802343607,0.863583624
0.749306262,0.815595686,0.819548905,0.934893131,0.765702724,0.756577313,0.779948413,0.831388772
0.903627098,0.869753003,0.813168764,0.881308615,0.870996475,0.87382859,0.838267565,0.885811448
0.827913165,0.831665874,0.825355709,0.79129231,0.827728212,0.824020505,0.825978339,0.783875704
0.926301301,0.851411521,0.901606441,0.844544351,0.913908303,0.878664255,0.915856242,0.842598796
0.84029448,0.78487736,0.79919368,0.766809702,0.867300987,0.866388917,0.843106031,0.839625359
0.838978171,0.809959173,0.813645184,0.82876426,0.893687785,0.699263275,0.748171568,0.737687528
0.837900758,0.762599766,0.792424202,0.7856341,0.84111923,0.795910001,0.828600109,0.819956422
0.909460783,0.817778647,0.806199431,0.835792899,0.875436723,0.840921283,0.826980233,0.865825653
0.866873503,0.797745883,0.774233401,0.805707991,0.847639203,0.836217523,0.822612166,0.862297237
0.860807121,0.848858297,0.795210838,0.793041289,0.862813294,0.837013006,0.825307608,0.845884323
0.873404503,0.793447495,0.763210535,0.849111319,0.871370912,0.787685096,0.774981678,0.862190723
0.850157022,0.839225411,0.851612866,0.846556187,0.882125318,0.824647248,0.858346462,0.78763324
0.783603251,0.829019129,0.839134157,0.90295881,0.701496243,0.778108358,0.729845524,0.773697972
0.929953873,0.839250684,0.820193946,0.813008785,0.835823596,0.791128278,0.792779803,0.786378801
0.872281849,0.848437786,0.890079379,0.906027675,0.887768447,0.853282094,0.850609243,0.857183874
0.851365089,0.770354867,0.758677304,0.863914073,0.820778966,0.773466527,0.775482714,0.843659043
0.861707211,0.884410918,0.887615204,0.810288489,0.773767233,0.813775659,0.824678004,0.77665931
0.8962515,0.774230897,0.788284123,0.865939498,0.884122729,0.774318278,0.836099744,0.886990666
0.866266906,0.845478475,0.893447757,0.812798738,0.861498177,0.840981066,0.877780557,0.780903518
0.696390688,0.653110027,0.747080684,0.698452473,0.755484939,0.763941467,0.836004615,0.84035337
0.842253149,0.869281709,0.828970432,0.919389248,0.842509091,0.837005317,0.817894697,0.901361585
0.970726848,0.906819463,0.886032104,0.903435349,0.887026489,0.890265703,0.855058968,0.894910991
0.802091539,0.806969166,0.860298216,0.804054558,0.8101632,0.846047282,0.880157292,0.821297646
0.838879943,0.767212689,0.790140569,0.870589733,0.81589812,0.816072345,0.828935683,0.805248618
0.812462866,0.844230175,0.839991271,0.783050954,0.874965549,0.830111086,0.849504769,0.825118363
0.915573776,0.893508196,0.856091797,0.818618119,0.891410232,0.842700481,0.818665326,0.821162045
0.812443137,0.767407954,0.789880991,0.747737169,0.735370874,0.637624264,0.66686517,0.651679397
0.832628012,0.82596463,0.894373477,0.870513201,0.907426178,0.850829601,0.86679852,0.843123257
0.895884037,0.86452502,0.862562776,0.901514471,0.877918363,0.872050941,0.837691784,0.8695696
0.909281909,0.865726113,0.871958971,0.877248704,0.841394305,0.815452933,0.834084392,0.801997721
0.867358446,0.815439224,0.838134646,0.820076466,0.81268996,0.756070018,0.761258185,0.727438152
0.863905609,0.868491173,0.873566628,0.905165315,0.826978922,0.839997292,0.886404574,0.901603699
0.855227172,0.861480534,0.833751976,0.866058826,0.783035219,0.841920078,0.770070314,0.771023691
0.786868513,0.845766902,0.828950942,0.822223306,0.823507249,0.858517408,0.78737098,0.850531995
0.852217019,0.814579189,0.841395795,0.826030254,0.903170526,0.846643746,0.92367506,0.864588857
0.86526823,0.816887558,0.817186892,0.840497553,0.855447114,0.880332768,0.876491606,0.931291699
0.918211401,0.891475558,0.82761246,0.917162836,0.892813027,0.901682854,0.847818375,0.92776835
0.926053226,0.856939316,0.865533948,0.84274739,0.912425041,0.849926591,0.840105832,0.81220299
0.821686864,0.802255869,0.810782254,0.792719722,0.816161036,0.802177668,0.808323979,0.795350432
0.920188606,0.74693495,0.727089107,0.752000988,0.842663288,0.86167419,0.857755959,0.848910928
0.859783888,0.887732387,0.815217555,0.88474226,0.83921665,0.893136621,0.81573534,0.883240342
0.845719159,0.794763565,0.834763288,0.827422798,0.77375114,0.74649781,0.786962271,0.771848798
0.787583828,0.728178799,0.720168471,0.762271643,0.852306664,0.837281942,0.768387079,0.82953912
0.824753165,0.833904445,0.833444297,0.871377051,0.8905707,0.830653071,0.882691145,0.848554015
0.831338823,0.853045225,0.796805263,0.865421832,0.809024155,0.827420712,0.813595712,0.87953794
0.796003699,0.73312664,0.727351904,0.777785718,0.907380819,0.813087821,0.802586436,0.794580102
0.886313379,0.924104273,0.902155876,0.933763564,0.916803896,0.913936973,0.909586668,0.921933413
0.86917454,0.86123693,0.857602,0.835856915,0.881121039,0.860483944,0.891437948,0.846268117
0.829041481,0.832354188,0.762977123,0.797756851,0.794987559,0.730024874,0.762726605,0.666657984
0.79308778,0.871609688,0.833686769,0.845754564,0.791970134,0.864541531,0.820378959,0.848219454
0.871852338,0.83891958,0.839015126,0.854297698,0.862267256,0.832996905,0.866611004,0.88436693
0.784750164,0.847262084,0.894834638,0.845545709,0.795903265,0.846309245,0.890300453,0.880256653
0.80772686,0.874910295,0.910760999,0.841038108,0.765731156,0.853022575,0.84062469,0.782229364
0.926536798,0.892520487,0.900976837,0.890927255,0.909107089,0.90032357,0.91599077,0.888352752
0.789689302,0.789434552,0.819037616,0.817840934,0.816838264,0.847850263,0.885970592,0.887796104
0.794715524,0.875102341,0.814417839,0.793199897,0.818583071,0.926405251,0.848016322,0.821333408
0.837664306,0.823354483,0.867128432,0.854865134,0.837254882,0.84277159,0.846090019,0.863406837
0.833345592,0.86961329,0.868104577,0.867596269,0.84300524,0.805051684,0.751835525,0.809375525
0.86217618,0.86114794,0.871444106,0.84992224,0.857354283,0.87505126,0.867507756,0.854462326
0.914862931,0.800468743,0.883486092,0.855298638,0.811587572,0.812911391,0.803002834,0.812666595
0.83793956,0.867038429,0.793716848,0.864401937,0.881677747,0.874734938,0.877392888,0.841279447
0.883569419,0.770569801,0.883156061,0.758868158,0.786537588,0.697988212,0.835363269,0.67733413
0.75441581,0.927559197,0.910913527,0.819924057,0.767843544,0.836112201,0.859079063,0.863655329
0.90130651,0.879588604,0.893267155,0.930737615,0.904334962,0.892109871,0.915004373,0.929460466
0.843276262,0.891750157,0.894744694,0.890547633,0.873359203,0.897465765,0.900487959,0.88066417
0.850560784,0.82939738,0.841454506,0.852011561,0.847560287,0.849592865,0.865575612,0.860930085
0.905282795,0.814795613,0.855063915,0.870499551,0.865326822,0.844860077,0.812915921,0.801689625
0.863565624,0.795320809,0.822255194,0.848636985,0.861615539,0.816403866,0.87215662,0.915499866
0.732214451,0.74594897,0.764868438,0.773195803,0.757474065,0.804347634,0.867123783,0.863191724
0.832000196,0.72176522,0.726374745,0.677882314,0.844827235,0.707605541,0.720716715,0.674162328
0.780566394,0.816075087,0.785960615,0.856495857,0.825164378,0.892432451,0.845353723,0.88784045
0.930396736,0.819455147,0.763274074,0.886284828,0.882828176,0.823217034,0.772735536,0.921499848
0.797504842,0.841264367,0.842446864,0.84854573,0.833192289,0.766858101,0.782373548,0.767151773
0.759504616,0.642494738,0.687193573,0.730310977,0.743418813,0.698304296,0.753380179,0.749320626
0.757058442,0.71298182,0.726325631,0.757843852,0.85098809,0.795386076,0.769993663,0.799369514
0.774366915,0.867821038,0.891946495,0.843694031,0.856659532,0.769139946,0.722450197,0.780721664
0.846433043,0.856607854,0.875097752,0.796342909,0.863587677,0.827473819,0.826497257,0.884905577
0.875078499,0.862253129,0.835229874,0.84804368,0.821356356,0.900856256,0.842053473,0.840213597
0.915182948,0.86256659,0.856410801,0.844671607,0.896401286,0.865975261,0.863104641,0.848961115
0.900128543,0.866193652,0.866974831,0.851411223,0.832477272,0.849618971,0.863589585,0.833669543
0.81601131,0.853893876,0.845569789,0.825532854,0.875339448,0.840058744,0.843049765,0.870293021
0.858875692,0.737679541,0.829573452,0.837679505,0.899647653,0.731523097,0.850587308,0.857123315
0.856446028,0.762684047,0.880530417,0.767944694,0.833386719,0.777952075,0.849443257,0.770915866
0.827917576,0.831008017,0.871651649,0.86915493,0.852888167,0.822585344,0.905188322,0.8652215
0.807680607,0.857008219,0.917709351,0.903091669,0.798963726,0.883691788,0.911928296,0.9022066
0.735774577,0.740313292,0.767119825,0.759278774,0.829007149,0.825406849,0.887844741,0.895192981
0.894248486,0.894062936,0.849383712,0.880381763,0.916575432,0.853566885,0.74963218,0.816362202
0.845390201,0.888845265,0.787038743,0.887969851,0.782160759,0.82641995,0.826629996,0.824449778
0.823203385,0.801402032,0.862653792,0.81173414,0.850731075,0.842209041,0.8625229,0.805263817
0.819097817,0.801350653,0.775488198,0.787642121,0.808852255,0.721966028,0.687045693,0.667297661
0.801822782,0.907037377,0.891937971,0.882369101,0.821154833,0.819317222,0.844157457,0.822474897
0.850697935,0.802870572,0.822512746,0.840291858,0.847649038,0.728410065,0.75903064,0.770905852
0.875431478,0.872687161,0.920431912,0.837759495,0.882299244,0.874744773,0.897589147,0.85967344
0.677143157,0.768549263,0.880510151,0.869996607,0.673389494,0.796799421,0.820451021,0.850608706
0.918510377,0.855690658,0.854589105,0.866705179,0.811368406,0.795265138,0.780038655,0.782744825
0.832762957,0.798415542,0.779190123,0.832331359,0.849656761,0.810086787,0.773763776,0.840108156
0.824029565,0.847156703,0.868609309,0.909331679,0.885738194,0.878686547,0.885275781,0.904213488
0.81213665,0.945159853,0.85746485,0.846815884,0.792689502,0.877737164,0.854674041,0.877180576
0.793648005,0.755476177,0.745304585,0.765939772,0.831553996,0.817795455,0.792542398,0.811119795
0.826008081,0.779275358,0.793761671,0.85071224,0.823713064,0.728411078,0.698051393,0.798985362
0.8976354,0.840279639,0.852976441,0.869104087,0.891135275,0.814547479,0.844576716,0.859582484
0.85853833,0.81507194,0.874685824,0.818815529,0.891903102,0.848524809,0.873173356,0.845850527
0.758305073,0.840278327,0.774109125,0.758391976,0.779927373,0.902219892,0.782542109,0.862696409
0.70329082,0.781173348,0.853723288,0.836493492,0.89988625,0.822001219,0.823996842,0.816347241
0.753863096,0.706786752,0.731993854,0.765270293,0.802687109,0.786000371,0.772180557,0.770254433
0.799069226,0.91317004,0.889330328,0.804939985,0.779013216,0.883007824,0.903970242,0.798282266
0.83192277,0.81498754,0.844319284,0.850313425,0.873599648,0.869182348,0.872702718,0.855014265
0.789100051,0.816403031,0.811636746,0.856311262,0.855781078,0.874206424,0.846572816,0.887424231
0.790249348,0.833871007,0.784748673,0.728128672,0.789817929,0.796913028,0.751817644,0.695917666
0.88837254,0.75775969,0.830601871,0.837399304,0.859366,0.776552677,0.786693454,0.83530885
0.866519213,0.717958331,0.787027597,0.767798722,0.873802185,0.758171618,0.74770844,0.748678327
0.829757452,0.848443151,0.864534199,0.878735065,0.854732752,0.870494545,0.88730967,0.89412266
0.854131997,0.824645638,0.821833611,0.880038381,0.835351229,0.797712982,0.828482509,0.871669412
0.925550401,0.889347196,0.722721636,0.916909695,0.934974194,0.883159637,0.729078889,0.921965718
0.819474816,0.92493546,0.861255288,0.833420038,0.862114906,0.886678457,0.903845549,0.861568809
0.825042009,0.759153485,0.758508086,0.763958037,0.69821161,0.639662623,0.629111588,0.638392091
0.674336731,0.726292372,0.730081916,0.838202178,0.547666252,0.685492575,0.743287742,0.738526344
0.651277602,0.744504392,0.772392094,0.758312047,0.712606907,0.770592213,0.834904611,0.852409482
0.928520322,0.865983129,0.875036955,0.833441377,0.851904452,0.807451069,0.7382285,0.713813365
0.867191434,0.855637431,0.900494576,0.804932714,0.821998239,0.864341319,0.828125954,0.805843472
0.805695951,0.827448249,0.799678445,0.873773873,0.822814286,0.859907746,0.81854862,0.893948972
0.870155811,0.89100194,0.883973539,0.855862617,0.86348927,0.899201691,0.878923357,0.887026012
0.774473667,0.854471862,0.787101626,0.816604853,0.890567482,0.733393252,0.733612657,0.731702268
0.9187392,0.861280918,0.817660451,0.886810899,0.906977534,0.897019744,0.857083738,0.887588739
0.740249097,0.727972865,0.865913153,0.860228419,0.717451692,0.654015899,0.730819106,0.781469464
0.864648521,0.831297338,0.878338337,0.788121283,0.844748735,0.763424158,0.796598971,0.76040566
0.873497546,0.89846915,0.871833682,0.887433827,0.826627553,0.850241423,0.857661605,0.876197696
0.853119731,0.844141424,0.887160361,0.847387552,0.845060825,0.872431815,0.901130259,0.876357675
0.740651488,0.760794282,0.84208101,0.710808039,0.818902135,0.777310491,0.831178665,0.878799081
0.919047415,0.83719027,0.839849651,0.847414255,0.872062743,0.818810284,0.813792646,0.839822412
0.844088018,0.836736083,0.88394326,0.876414359,0.906175613,0.866905808,0.902392268,0.897631109
0.886359334,0.902296722,0.921698809,0.89483577,0.889218569,0.902424991,0.927895427,0.899912477
0.741547823,0.853551269,0.881111443,0.830972791,0.748548269,0.845622897,0.849163711,0.822600782
0.865855396,0.836388111,0.869683802,0.834579766,0.875157654,0.778158247,0.848111153,0.891105413
0.77472192,0.865932465,0.859295547,0.889409661,0.821909189,0.804380774,0.852391601,0.909096956
0.84609282,0.798267245,0.789470434,0.762569427,0.864272773,0.842595994,0.854582369,0.842729688
0.872048676,0.87639755,0.824815691,0.85808599,0.83662051,0.827344298,0.83100152,0.865392387
0.901774585,0.835830331,0.825197697,0.871408105,0.766049802,0.746947169,0.771089256,0.805839181
0.928738356,0.915855348,0.900076032,0.908203781,0.873970926,0.866579592,0.883110046,0.891070843
0.866764426,0.815303802,0.810258269,0.853905141,0.820797026,0.857273936,0.855570555,0.932128489
0.847139418,0.791488469,0.71500808,0.822534621,0.880805671,0.848820448,0.791408658,0.907396734
0.824543178,0.851904213,0.803895772,0.856204331,0.830390096,0.856239259,0.818451762,0.881736696
0.852674544,0.779998004,0.856162727,0.813643217,0.839540064,0.781642556,0.851653814,0.758131921
0.836950541,0.915052652,0.830948055,0.834424973,0.857893586,0.88516587,0.833447158,0.802805245
0.767394543,0.79919064,0.848977685,0.861492991,0.818650782,0.831350625,0.876262248,0.881238043
0.774080753,0.793528855,0.748933494,0.822051227,0.806352735,0.826149464,0.796768606,0.88032186
0.781510234,0.812641263,0.806842625,0.881911397,0.807687402,0.853311658,0.782444715,0.826117754
0.805659771,0.860809147,0.80432409,0.841034889,0.870240688,0.789720237,0.828726828,0.803478241
0.830126703,0.860251129,0.84481746,0.865104258,0.819998622,0.831566453,0.819093406,0.838607192
0.798145175,0.840798438,0.828873217,0.796469927,0.846115351,0.849696815,0.833326876,0.755817473
0.827430367,0.796622992,0.79604286,0.788687706,0.871505439,0.840040863,0.841259122,0.85895592
0.852322638,0.826601148,0.852713048,0.877704442,0.921712041,0.836688697,0.873841405,0.928548634
0.890742719,0.888946652,0.924223542,0.86383605,0.92057246,0.893509567,0.90230459,0.846296608
0.818797469,0.825249255,0.857270598,0.870526552,0.694454312,0.623435497,0.627374589,0.689870179
0.737868965,0.803681731,0.815517604,0.830223382,0.75853157,0.823305964,0.848761022,0.833491623
0.911002934,0.790800095,0.769880354,0.866435289,0.880405307,0.718147337,0.693684042,0.821325243
0.787613809,0.881755531,0.834389627,0.866381288,0.875212669,0.864376366,0.834527314,0.849909127
0.835303068,0.832163155,0.853324771,0.84842217,0.760389149,0.811615109,0.799107969,0.809926033
0.870039463,0.893060863,0.915256858,0.865929186,0.819828391,0.855837405,0.88014245,0.84547013
0.902678013,0.84552151,0.842811644,0.814273,0.879684925,0.840102851,0.864686966,0.818860352
0.729234695,0.801913857,0.833829582,0.790153801,0.722715616,0.793664873,0.828457355,0.777251482
0.770373821,0.739108264,0.736337662,0.733220339,0.819790006,0.808645785,0.870332658,0.782729447
0.771274924,0.929428756,0.93364954,0.888070405,0.765030444,0.850897431,0.82503593,0.836602628
0.840815127,0.875694275,0.889470696,0.857112944,0.846164525,0.845419705,0.902260244,0.838977695
0.884952188,0.869963169,0.906030715,0.889926314,0.92337966,0.857451916,0.913386226,0.905553997
0.931587577,0.803501189,0.861811936,0.839233458,0.912696958,0.7761904,0.850415766,0.793513477
0.838348866,0.859152555,0.855681479,0.833524883,0.853786945,0.782045066,0.891174614,0.789659798
0.854614496,0.803570509,0.787093163,0.746895313,0.898427904,0.848495781,0.856233716,0.863171279
0.955065906,0.788448811,0.864379764,0.793818057,0.964589715,0.775192499,0.856317282,0.776878953
0.886255264,0.841375887,0.872451246,0.873757362,0.809759498,0.748358071,0.70944798,0.698780537
0.858360827,0.805167973,0.868833542,0.866465926,0.856752574,0.857679725,0.836201668,0.891423702
0.923170507,0.813111424,0.86208111,0.915736079,0.855090082,0.859841287,0.89780587,0.867067277
0.848659694,0.816514611,0.811873972,0.825059354,0.8466205,0.850495338,0.825883985,0.869781554
0.934417665,0.88402307,0.86377877,0.893140197,0.84947288,0.947600126,0.880505621,0.885653198
0.762464702,0.760185063,0.754623711,0.752634704,0.788312495,0.743116677,0.727809727,0.718708515
0.875406802,0.696778297,0.756231785,0.763699353,0.735415697,0.653323889,0.675989985,0.720344901
0.896690726,0.830302417,0.851305902,0.90056169,0.855728447,0.793773234,0.814943671,0.863695264
0.89043653,0.850187898,0.836554885,0.885348976,0.86270541,0.806089222,0.817782342,0.852192998
0.774516523,0.838168323,0.828303635,0.793888628,0.880545199,0.840838552,0.847637415,0.842935324
0.805631161,0.780097067,0.744599879,0.853771687,0.795930922,0.774994075,0.734185755,0.843083024
0.843819857,0.685589552,0.805078328,0.698189855,0.84058702,0.766542971,0.867541552,0.799373984
0.827452898,0.737089097,0.819679081,0.83338356,0.880706668,0.784502089,0.812331975,0.859235287
0.90358144,0.883247077,0.867809355,0.864175797,0.827961624,0.884115934,0.885705113,0.8876701
0.827400148,0.762345433,0.747144222,0.854542851,0.869648278,0.814850569,0.826136589,0.899694324
0.843356371,0.834292412,0.86052686,0.851593912,0.841757178,0.75024718,0.818324745,0.862378895
0.822782159,0.802760482,0.871897519,0.760957539,0.755625367,0.785116434,0.745278656,0.788666427
0.862517416,0.901532114,0.918996215,0.868574679,0.868152142,0.85914278,0.853219271,0.812274992
0.867221057,0.864025593,0.756372273,0.829043388,0.892949045,0.822298825,0.737105548,0.812105417
0.903627336,0.872511148,0.842038333,0.881135106,0.903372467,0.863102913,0.865205526,0.88316375
0.931041896,0.710776031,0.802818298,0.81451261,0.949052274,0.754773319,0.798212349,0.826901495
0.845843434,0.852835715,0.831051528,0.900311291,0.838931978,0.862916052,0.852256954,0.812773943
0.814215064,0.842087328,0.819820046,0.881602585,0.814556122,0.882315993,0.798608243,0.901819348
0.896539569,0.86311245,0.876386046,0.896862626,0.906814337,0.86770004,0.880622923,0.9015522
0.818948209,0.754770219,0.724762857,0.740857244,0.851311386,0.730812669,0.715179741,0.759796798
0.842914045,0.737742305,0.740281224,0.76407057,0.801994085,0.765151381,0.762601435,0.71277535
0.876241922,0.860650837,0.882346034,0.853509545,0.904511452,0.86567682,0.872230649,0.868654251
0.823950887,0.725393653,0.702282369,0.706027687,0.845925152,0.73756671,0.692472696,0.70925796
0.841152132,0.827399969,0.88449198,0.847802699,0.827923238,0.833132684,0.889068365,0.827520907
0.831855774,0.844109118,0.882164478,0.861584902,0.772041261,0.741821349,0.737363517,0.746386468
0.885348439,0.838366389,0.863458872,0.858278692,0.851302147,0.760043919,0.795429051,0.784818769
0.846463919,0.825854778,0.871301115,0.869438112,0.842897892,0.831584334,0.867629051,0.881816328
0.860917866,0.81240195,0.8827824,0.841435134,0.749728382,0.691437781,0.841376901,0.813683689
0.818865001,0.832632065,0.791528165,0.8023839,0.792966187,0.761623263,0.75684613,0.698390186
0.857665658,0.839716077,0.851385653,0.792897284,0.905896783,0.880061686,0.835154116,0.858121455
0.852965772,0.870095849,0.892975748,0.831782997,0.898720324,0.894684672,0.904626667,0.851564646
0.80691582,0.804808676,0.82606107,0.835198939,0.811152041,0.799481988,0.829167724,0.833237708
0.828379691,0.808062792,0.855307996,0.805057764,0.849461257,0.817482471,0.848619401,0.755974114
0.914292336,0.839157224,0.816541076,0.820721626,0.883343518,0.870011866,0.836341083,0.843754053
0.885120392,0.74867624,0.864934027,0.890672266,0.875541508,0.840705156,0.890335977,0.917845666
0.873558342,0.703769684,0.737634957,0.684339702,0.842754006,0.654783189,0.686030388,0.642210066
0.738097429,0.794867516,0.834554255,0.803966284,0.735305965,0.839061499,0.84946537,0.85308069
0.890018165,0.801138222,0.865627527,0.911875784,0.854690075,0.837157726,0.880392671,0.918466151
0.843532205,0.821489275,0.86763835,0.877210319,0.842871785,0.811383843,0.850391507,0.851819992
0.818154454,0.783647835,0.808062375,0.837909758,0.817597091,0.801138401,0.789812684,0.821584344
0.887001276,0.810482144,0.86472863,0.784922063,0.929404318,0.812431574,0.807208002,0.764317393
0.902799666,0.877343833,0.920939267,0.888293266,0.833709419,0.880005777,0.894488037,0.871378124
0.876702368,0.751565635,0.761445224,0.750702739,0.861530244,0.782068908,0.723244786,0.787317276
0.845976353,0.816384494,0.801185966,0.865461767,0.824560642,0.891885102,0.83952117,0.827297032
0.841951728,0.787456393,0.807858527,0.856667936,0.854260743,0.839576781,0.823179901,0.84313786
0.92710048,0.844063163,0.841405034,0.848233998,0.860941172,0.812982798,0.826023817,0.828177869
0.84172219,0.865342498,0.892144084,0.822690904,0.825890064,0.899897516,0.871613264,0.868360698
0.789205968,0.718983591,0.687894285,0.699225783,0.896666884,0.823549569,0.85218513,0.858907223
0.906181157,0.812757611,0.727825344,0.736217618,0.897540927,0.851504922,0.711805999,0.782391846
0.840409875,0.817357004,0.831152678,0.830907106,0.800785363,0.781904757,0.793312073,0.797205031
0.897932172,0.835907221,0.860742569,0.908965111,0.837881386,0.852878213,0.852032185,0.874982178
0.823816478,0.838179529,0.83711803,0.842681646,0.879560173,0.80942136,0.802670419,0.801912725
