,1,2,3,4,5,6,7,8
1349,0.8208930492401123,0.8062531352043152,0.7660473585128784,0.7740520238876343,0.8502017855644226,0.7542518377304077,0.7020726203918457,0.7578760385513306
1350,0.8176749348640442,0.8840426206588745,0.9003409743309021,0.9028915762901306,0.8361548185348511,0.8935679793357849,0.9033719301223755,0.9130248427391052
1351,0.7671118974685669,0.7690046429634094,0.7113816142082214,0.813310444355011,0.8716926574707031,0.8437058329582214,0.8166292309761047,0.8511242270469666
1352,0.813123345375061,0.8200857043266296,0.7746454477310181,0.891169011592865,0.8523473143577576,0.8483709692955017,0.8083522319793701,0.8878911137580872
1353,0.8954290747642517,0.798328697681427,0.7863793969154358,0.7811974287033081,0.9105256199836731,0.8682044148445129,0.8728217482566833,0.8999520540237427
1354,0.9026634693145752,0.8685984015464783,0.8458993434906006,0.8300394415855408,0.8173578381538391,0.8028059005737305,0.8200191259384155,0.8149822354316711
1355,0.7984563112258911,0.7941133975982666,0.8353976607322693,0.7840150594711304,0.8499516844749451,0.864811360836029,0.8867148160934448,0.7963470816612244
1356,0.7909765839576721,0.8929418325424194,0.756499171257019,0.8240805864334106,0.8424721956253052,0.8249329924583435,0.861092209815979,0.7499486804008484
1357,0.8655529618263245,0.8065498471260071,0.7552580237388611,0.8859139680862427,0.8987948894500732,0.8133499622344971,0.8096420168876648,0.8736386299133301
1358,0.8918485641479492,0.7833868861198425,0.829291582107544,0.8536030054092407,0.8927355408668518,0.834867000579834,0.8273525238037109,0.8507652878761292
1359,0.844994843006134,0.9059455990791321,0.9238412380218506,0.8092525601387024,0.8338765501976013,0.9154450297355652,0.8999744653701782,0.8089807033538818
1360,0.866326093673706,0.7431867122650146,0.8758717179298401,0.7976172566413879,0.8475130796432495,0.7860331535339355,0.8809247016906738,0.8070666790008545
1361,0.8387207388877869,0.9171541333198547,0.84781813621521,0.8836430907249451,0.8107201457023621,0.9317178726196289,0.881495475769043,0.9120795726776123
1362,0.7774848341941833,0.800784707069397,0.8399511575698853,0.8316850662231445,0.7570967078208923,0.7518399953842163,0.8207468390464783,0.7978094816207886
1363,0.8996302485466003,0.819359302520752,0.816278338432312,0.7604482173919678,0.9047737717628479,0.8333368897438049,0.7999107837677002,0.7665315866470337
1364,0.8551101684570312,0.8937534689903259,0.8602419495582581,0.8759875893592834,0.9092308878898621,0.8143187761306763,0.9389927387237549,0.86141037940979
1365,0.7952786684036255,0.838428795337677,0.894507110118866,0.9030695557594299,0.7919129133224487,0.8352474570274353,0.8818041086196899,0.887615978717804
1366,0.9253794550895691,0.8550319075584412,0.8174229264259338,0.8358080387115479,0.8939880728721619,0.827258288860321,0.7891323566436768,0.8260393738746643
1367,0.8047846555709839,0.8120115399360657,0.7850229740142822,0.7766925692558289,0.8527303338050842,0.8217480778694153,0.8822604417800903,0.9289493560791016
1368,0.8721011877059937,0.8664961457252502,0.9104819297790527,0.9133740067481995,0.8557710647583008,0.8411613702774048,0.8785195350646973,0.8688181638717651
1369,0.8988898396492004,0.8818580508232117,0.8234953284263611,0.7976345419883728,0.8268864154815674,0.8125054240226746,0.883644700050354,0.7165128588676453
1370,0.8910359740257263,0.830497145652771,0.8325175046920776,0.8042615652084351,0.9040632843971252,0.8499672412872314,0.8429421782493591,0.8385165929794312
1371,0.8450375199317932,0.8692759871482849,0.8601246476173401,0.8270320892333984,0.7085226774215698,0.7380205392837524,0.7530665993690491,0.7567876577377319
1372,0.8619654774665833,0.8630716800689697,0.8425825238227844,0.8376635313034058,0.8702692985534668,0.8297198414802551,0.8398900032043457,0.8639044761657715
1373,0.8073607683181763,0.8277828097343445,0.734315037727356,0.8774554133415222,0.865365207195282,0.8555402755737305,0.8062862157821655,0.8919536471366882
1374,0.7593412399291992,0.7352126836776733,0.8526751399040222,0.8821035623550415,0.7829869389533997,0.7476658821105957,0.8608015775680542,0.8884150385856628
1375,0.8430923223495483,0.8902716636657715,0.8828689455986023,0.8811984062194824,0.7515918612480164,0.75501948595047,0.8133466839790344,0.821185827255249
1376,0.8977121114730835,0.837975800037384,0.8969951272010803,0.8896956443786621,0.8611836433410645,0.8437997102737427,0.8815562129020691,0.8632534742355347
1377,0.8404574990272522,0.858595609664917,0.8412108421325684,0.8767606616020203,0.8178804516792297,0.7512048482894897,0.7988790273666382,0.8113712072372437
1378,0.7929293513298035,0.7739002704620361,0.7698850035667419,0.8276485800743103,0.791312575340271,0.7728007435798645,0.766430675983429,0.8159829378128052
1379,0.8318644762039185,0.8421685099601746,0.8449572324752808,0.8716951608657837,0.7557125091552734,0.7728245854377747,0.7341572046279907,0.7726836800575256
1380,0.7939233779907227,0.8114150762557983,0.8232937455177307,0.7677707672119141,0.8678658604621887,0.8720171451568604,0.8667182326316833,0.7160009145736694
1381,0.8952387571334839,0.846034824848175,0.8658969402313232,0.8517363667488098,0.8773710131645203,0.880403995513916,0.8824908137321472,0.8903073668479919
1382,0.8256169557571411,0.7695044279098511,0.750086784362793,0.7939465045928955,0.8857306241989136,0.8175604343414307,0.7976680397987366,0.8453064560890198
1383,0.8823434114456177,0.7985827326774597,0.764598548412323,0.8390452265739441,0.6714528203010559,0.8224951028823853,0.802798867225647,0.7553587555885315
1384,0.865104615688324,0.7596032023429871,0.7940313220024109,0.8170119524002075,0.8655977845191956,0.8728480339050293,0.8994598388671875,0.7712924480438232
1385,0.8383545279502869,0.8376303911209106,0.8451825976371765,0.8415954113006592,0.8403427600860596,0.8294053077697754,0.8674803376197815,0.7901688814163208
1386,0.8804629445075989,0.8832821249961853,0.8716010451316833,0.9014423489570618,0.8896137475967407,0.868254542350769,0.8551968336105347,0.9141327142715454
1387,0.895214855670929,0.8405121564865112,0.856451153755188,0.800664484500885,0.8639293313026428,0.7826906442642212,0.8014464974403381,0.7940512299537659
1388,0.7884409427642822,0.8807192444801331,0.8736788630485535,0.8805709481239319,0.8270790576934814,0.9003136157989502,0.895959198474884,0.9010469913482666
1389,0.8792269229888916,0.7039057612419128,0.716723620891571,0.7032235860824585,0.8484696745872498,0.7608121037483215,0.7834475636482239,0.7691875100135803
1390,0.8020482659339905,0.8034950494766235,0.8163711428642273,0.8447752594947815,0.8009904623031616,0.8010600209236145,0.832351565361023,0.8585082292556763
1391,0.9018824696540833,0.8159871697425842,0.8317312598228455,0.8584235906600952,0.9154543876647949,0.838281512260437,0.8125618696212769,0.8649928569793701
1392,0.891852855682373,0.8981705904006958,0.8043828010559082,0.8845218420028687,0.9012606739997864,0.864354133605957,0.82501220703125,0.8966819643974304
1393,0.8070831298828125,0.8260835409164429,0.8865355849266052,0.918139636516571,0.8328778743743896,0.8703247904777527,0.9024623036384583,0.9337538480758667
1394,0.8346816897392273,0.8378822803497314,0.861030638217926,0.8390491008758545,0.8765808939933777,0.8530945181846619,0.8147465586662292,0.8675004243850708
1395,0.822028636932373,0.8422248363494873,0.8325340747833252,0.8311649560928345,0.7167502045631409,0.6562151908874512,0.6994966268539429,0.668316662311554
1396,0.7558272480964661,0.7953301072120667,0.81883305311203,0.8270991444587708,0.6830977201461792,0.7414529323577881,0.7561475038528442,0.7621826529502869
1397,0.7364108562469482,0.7219328880310059,0.6961041688919067,0.7064782977104187,0.8695021867752075,0.8717029690742493,0.8499767184257507,0.9073019623756409
1398,0.8730173110961914,0.8438692092895508,0.9108061194419861,0.8349562883377075,0.8520669341087341,0.8254680633544922,0.8926160335540771,0.8580262660980225
1399,0.8261814713478088,0.7999644875526428,0.823829710483551,0.7885055541992188,0.8171609044075012,0.7950347661972046,0.8296254873275757,0.7961695194244385
1400,0.7991418242454529,0.8635907173156738,0.879658043384552,0.890924334526062,0.799089252948761,0.8670670390129089,0.8806347250938416,0.8937074542045593
1401,0.8981844186782837,0.854815661907196,0.8827164173126221,0.8314717411994934,0.8365585803985596,0.7995125651359558,0.8181203603744507,0.7958604693412781
1402,0.7967414259910583,0.7963957190513611,0.8128602504730225,0.8281397819519043,0.835519552230835,0.8767547607421875,0.8828097581863403,0.8461032509803772
1403,0.8285737037658691,0.8427404761314392,0.8052247762680054,0.8123061060905457,0.8516428470611572,0.8012073040008545,0.8762654662132263,0.8506430387496948
1404,0.9047126173973083,0.8553940653800964,0.8720244765281677,0.8369773030281067,0.8910653591156006,0.8040328025817871,0.8157776594161987,0.8099815845489502
1405,0.7182050943374634,0.8062695860862732,0.7857071161270142,0.8249126076698303,0.8484179973602295,0.871322751045227,0.8359841108322144,0.8834777474403381
1406,0.8657594323158264,0.8790516257286072,0.8971067667007446,0.6721304655075073,0.8563831448554993,0.8627236485481262,0.8750655651092529,0.6393725275993347
1407,0.8787678480148315,0.7480156421661377,0.7604836821556091,0.7788071036338806,0.7361347079277039,0.628151535987854,0.6481342315673828,0.7336207032203674
1408,0.8136898279190063,0.8671984076499939,0.8700904846191406,0.8161004185676575,0.7967114448547363,0.8625627160072327,0.8359131813049316,0.875405490398407
1409,0.7853830456733704,0.8469353318214417,0.8419997692108154,0.803227424621582,0.7752844095230103,0.8385748267173767,0.8586808443069458,0.8293097019195557
1410,0.8092774748802185,0.8276665210723877,0.8345723152160645,0.7690092325210571,0.895448625087738,0.9138100147247314,0.8557685017585754,0.8560006022453308
1411,0.9269154071807861,0.9052241444587708,0.8162482976913452,0.8359743356704712,0.8957577347755432,0.8892666697502136,0.823703408241272,0.8137723803520203
1412,0.7878055572509766,0.8919344544410706,0.8827885389328003,0.8467400074005127,0.8285478353500366,0.8036209344863892,0.8404467105865479,0.8855208158493042
1413,0.7943916916847229,0.7716538310050964,0.7131769061088562,0.7027912139892578,0.8176191449165344,0.7846242785453796,0.7332594394683838,0.7214447259902954
1414,0.8173889517784119,0.8818287253379822,0.7943006753921509,0.8848676681518555,0.8307762742042542,0.8672882914543152,0.7676098942756653,0.8212236762046814
1415,0.881166398525238,0.7718886733055115,0.8201296329498291,0.8298056721687317,0.8875039219856262,0.8061767816543579,0.8618881702423096,0.8227307200431824
1416,0.8786633610725403,0.8393990397453308,0.8543431162834167,0.896346926689148,0.9140263795852661,0.8532999753952026,0.8776922821998596,0.9051104187965393
1417,0.8377631306648254,0.8033072352409363,0.7975748777389526,0.788470983505249,0.7902219295501709,0.7837314009666443,0.7764127850532532,0.7454946637153625
1418,0.8880242705345154,0.7291461825370789,0.8176449537277222,0.8983331322669983,0.8634782433509827,0.7578519582748413,0.8469008207321167,0.9192685484886169
1419,0.8250818848609924,0.7670060396194458,0.723190188407898,0.7723171710968018,0.8743013143539429,0.8217660784721375,0.7997325658798218,0.8150252103805542
1420,0.8017109036445618,0.8299941420555115,0.7156879305839539,0.7400669455528259,0.7548882961273193,0.7286270260810852,0.7027792930603027,0.7433537840843201
1421,0.8413728475570679,0.8716794848442078,0.768945038318634,0.9166998863220215,0.840649425983429,0.8252085447311401,0.796841561794281,0.870980441570282
1422,0.8201480507850647,0.8556635975837708,0.8236894011497498,0.8805458545684814,0.8262071013450623,0.8401288390159607,0.8155018091201782,0.8613404631614685
1423,0.9083651900291443,0.8106061816215515,0.8893639445304871,0.8247438669204712,0.8828092217445374,0.7947396636009216,0.862403392791748,0.7847738265991211
1424,0.8648638129234314,0.8522745966911316,0.8645522594451904,0.8638587594032288,0.8678146004676819,0.8035631775856018,0.8626133799552917,0.7623785138130188
1425,0.8071742653846741,0.8432384729385376,0.8340741395950317,0.8879972100257874,0.8375312685966492,0.8341299891471863,0.8171467185020447,0.877905011177063
1426,0.8785168528556824,0.8349388241767883,0.8546997904777527,0.9072919487953186,0.8786236047744751,0.8491286635398865,0.8713930249214172,0.9104583263397217
1427,0.8734367489814758,0.8664802312850952,0.8883175849914551,0.9035717844963074,0.8859211802482605,0.8536226749420166,0.8271855711936951,0.8275037407875061
1428,0.8922990560531616,0.8674994707107544,0.8821045756340027,0.856255829334259,0.8663597106933594,0.86951744556427,0.859468400478363,0.8484927415847778
1429,0.8178825974464417,0.8651595711708069,0.8017564415931702,0.8738242387771606,0.8522847294807434,0.8151732087135315,0.8037508130073547,0.8861246705055237
1430,0.8419517874717712,0.9108039736747742,0.8319481015205383,0.8586450815200806,0.8353040814399719,0.8984849452972412,0.8525028228759766,0.840693473815918
1431,0.8379559516906738,0.7805368304252625,0.7268772721290588,0.8239672183990479,0.8648736476898193,0.8269516229629517,0.7955959439277649,0.8506292104721069
1432,0.8971055150032043,0.890378475189209,0.8526315093040466,0.9079412817955017,0.8913477659225464,0.882451593875885,0.8715761303901672,0.9313369393348694
1433,0.8663972616195679,0.861515998840332,0.8636224865913391,0.8513561487197876,0.8286370038986206,0.8620337247848511,0.8594424724578857,0.8287442922592163
1434,0.8757473826408386,0.8444933891296387,0.8555963039398193,0.8515792489051819,0.894534170627594,0.8400024175643921,0.8406608700752258,0.8538124561309814
1435,0.8595226407051086,0.8278436660766602,0.8534851670265198,0.7960893511772156,0.8870480060577393,0.8514595627784729,0.8518670201301575,0.8805345296859741
1436,0.852954089641571,0.8254206776618958,0.8409757018089294,0.8450700640678406,0.803435206413269,0.8277100920677185,0.8402673602104187,0.8660615086555481
1437,0.8441080451011658,0.8399507999420166,0.8398923873901367,0.8057329654693604,0.8829623460769653,0.8758061528205872,0.8861593008041382,0.8112976551055908
1438,0.8631508350372314,0.8566345572471619,0.9016433358192444,0.9078017473220825,0.8514584898948669,0.8606084585189819,0.8600537180900574,0.9082062244415283
1439,0.8472073078155518,0.8025223016738892,0.7170178890228271,0.8508952260017395,0.8526361584663391,0.8580130934715271,0.7340337038040161,0.8715563416481018
1440,0.8526228070259094,0.814983069896698,0.805122971534729,0.8093094229698181,0.8519376516342163,0.7504241466522217,0.7269413471221924,0.7447459101676941
1441,0.8912724256515503,0.7840407490730286,0.8070092797279358,0.7413448691368103,0.8346442580223083,0.7838321924209595,0.8048105835914612,0.8122907280921936
1442,0.856127917766571,0.8828302621841431,0.9035716652870178,0.8993328213691711,0.8502098917961121,0.7956123948097229,0.8259987235069275,0.8138852119445801
1443,0.8723714351654053,0.7659490704536438,0.8194999694824219,0.7378170490264893,0.9051498770713806,0.8673354387283325,0.8730175495147705,0.8312510848045349
1444,0.8229402899742126,0.7032577395439148,0.8171054720878601,0.8467844128608704,0.8487400412559509,0.7366393804550171,0.8733870387077332,0.846002995967865
1445,0.8418923020362854,0.8348982334136963,0.8640204668045044,0.8581807613372803,0.8703826069831848,0.8376146554946899,0.8184104561805725,0.9111173748970032
1446,0.8947027921676636,0.9166885614395142,0.8831087350845337,0.827440619468689,0.7908163070678711,0.7390350103378296,0.7529969811439514,0.7467008233070374
1447,0.8408375382423401,0.8393644094467163,0.8576392531394958,0.8743342757225037,0.8136107921600342,0.8573276400566101,0.8462132215499878,0.8764918446540833
1448,0.7565729022026062,0.8454200029373169,0.7473735809326172,0.8464145064353943,0.7550771832466125,0.807275116443634,0.705259382724762,0.7745174169540405
1449,0.8740843534469604,0.89158695936203,0.8697328567504883,0.8586428761482239,0.9058112502098083,0.9197399616241455,0.9132855534553528,0.8805192112922668
1450,0.8080006837844849,0.7989961504936218,0.8029772043228149,0.8376158475875854,0.7791592478752136,0.7351484298706055,0.7149317860603333,0.7437883615493774
1451,0.8200064301490784,0.764901340007782,0.672921895980835,0.7314111590385437,0.8898459672927856,0.8058529496192932,0.837112545967102,0.8595849275588989
1452,0.897389829158783,0.8242810964584351,0.7584483027458191,0.8581266403198242,0.8817620873451233,0.8443605899810791,0.7687240839004517,0.8823111057281494
1453,0.8920769095420837,0.9334641098976135,0.8929877877235413,0.9480487108230591,0.8975896835327148,0.8834565281867981,0.8758205771446228,0.8802208304405212
1454,0.8578089475631714,0.8550183773040771,0.8752634525299072,0.857904851436615,0.8724184632301331,0.9270355701446533,0.8678221106529236,0.9417057633399963
1455,0.7957522869110107,0.7957682013511658,0.7764526009559631,0.7935742139816284,0.7598153948783875,0.7398573756217957,0.7326852679252625,0.7380002737045288
1456,0.8839097619056702,0.9265196919441223,0.8611647486686707,0.8610676527023315,0.808181881904602,0.8368460536003113,0.8721814155578613,0.864826500415802
1457,0.8142043948173523,0.8060814738273621,0.7982299327850342,0.7861221432685852,0.8089892864227295,0.7991469502449036,0.8867946267127991,0.8046779036521912
1458,0.8835108876228333,0.8860036730766296,0.8388218283653259,0.7750746011734009,0.8618130683898926,0.8741862177848816,0.8130723237991333,0.748283863067627
1459,0.9024030566215515,0.8062918186187744,0.7848455309867859,0.7987366914749146,0.8532778024673462,0.8853941559791565,0.8502725958824158,0.8473429083824158
1460,0.863027036190033,0.726952314376831,0.8779513239860535,0.8507163524627686,0.8855882883071899,0.7427955865859985,0.9108036160469055,0.8335963487625122
1461,0.8726895451545715,0.8602502346038818,0.8365120887756348,0.8642168045043945,0.8962602615356445,0.8468998670578003,0.8745000958442688,0.8971665501594543
1462,0.886803150177002,0.8944655060768127,0.8819651007652283,0.8672078847885132,0.8362066149711609,0.8713574409484863,0.8818693161010742,0.8572278022766113
1463,0.8337441682815552,0.751997172832489,0.7204944491386414,0.7986668944358826,0.8449732065200806,0.7707012891769409,0.7348762154579163,0.8078406453132629
1464,0.8571909666061401,0.8085895776748657,0.865997314453125,0.8280554413795471,0.8723845481872559,0.8325013518333435,0.8429068922996521,0.7888809442520142
1465,0.840213418006897,0.9217155575752258,0.9258561730384827,0.8805334568023682,0.8081475496292114,0.8984115123748779,0.8804510831832886,0.8422268033027649
1466,0.8810634016990662,0.823986828327179,0.9372556805610657,0.8141445517539978,0.8938760757446289,0.8317655324935913,0.9403209090232849,0.81294846534729
1467,0.8162338137626648,0.8040645122528076,0.8296443223953247,0.7996581196784973,0.805105984210968,0.8057965636253357,0.8243042230606079,0.7979326248168945
1468,0.8719111680984497,0.8670573830604553,0.8794170618057251,0.8843202590942383,0.8739762306213379,0.8547124862670898,0.9072326421737671,0.8932174444198608
1469,0.9091905951499939,0.9159083366394043,0.8981065154075623,0.9337488412857056,0.873232901096344,0.8914417624473572,0.8845601081848145,0.9127418994903564
1470,0.8039899468421936,0.6713352203369141,0.7637101411819458,0.6265743374824524,0.8644406795501709,0.8307100534439087,0.8293770551681519,0.7574511170387268
1471,0.8010136485099792,0.7225806713104248,0.7472125887870789,0.6457726955413818,0.7543336153030396,0.6359579563140869,0.6389170289039612,0.6075409650802612
1472,0.7639372944831848,0.7282708287239075,0.8071936964988708,0.7824280261993408,0.8611781597137451,0.8331063985824585,0.8887574076652527,0.8746654987335205
1473,0.8575226068496704,0.8506988883018494,0.8233540058135986,0.8577721118927002,0.8639885187149048,0.8900817036628723,0.8691861033439636,0.8478434085845947
1474,0.9074109792709351,0.8672102093696594,0.8365030288696289,0.8656667470932007,0.8465445637702942,0.7954869866371155,0.7787283062934875,0.7820815443992615
1475,0.863523006439209,0.8015690445899963,0.7880158424377441,0.8628350496292114,0.8397381901741028,0.770861029624939,0.7864047884941101,0.868116557598114
1476,0.8200131058692932,0.7637861371040344,0.7678372263908386,0.7617727518081665,0.8266405463218689,0.775219738483429,0.828494668006897,0.7874574661254883
1477,0.9337550401687622,0.8055379986763,0.8074471950531006,0.8416277170181274,0.8157233595848083,0.9451202154159546,0.8170252442359924,0.8250414729118347
1478,0.8531625866889954,0.8272218704223633,0.8329218029975891,0.8053796887397766,0.790557861328125,0.7686919569969177,0.724095344543457,0.8000156283378601
1479,0.9098938703536987,0.8244497179985046,0.8841258883476257,0.898157000541687,0.8631852865219116,0.8154162764549255,0.8532081842422485,0.8810188174247742
1480,0.8328590393066406,0.8133054971694946,0.7781906723976135,0.831390380859375,0.8398181796073914,0.8481941223144531,0.84440016746521,0.8350269198417664
1481,0.7812063097953796,0.7824851274490356,0.8312311172485352,0.8633775115013123,0.7281767725944519,0.8471106886863708,0.8901153802871704,0.9008582234382629
1482,0.8585109710693359,0.8741843104362488,0.8573588132858276,0.8726262450218201,0.9008291959762573,0.8615807890892029,0.8542035222053528,0.8934270739555359
1483,0.9193801879882812,0.8953143954277039,0.8846292495727539,0.9114746451377869,0.884992778301239,0.9016915559768677,0.8399724960327148,0.8748534321784973
1484,0.8803892135620117,0.7770131230354309,0.8204078078269958,0.8640099167823792,0.8734607100486755,0.7972409129142761,0.8475959300994873,0.8641946315765381
1485,0.8692288994789124,0.8327986001968384,0.8237152099609375,0.8608890175819397,0.8554986715316772,0.8408350348472595,0.8492469191551208,0.8672971725463867
1486,0.804110050201416,0.7631292343139648,0.7713695168495178,0.832187294960022,0.8359715938568115,0.861150324344635,0.8740465044975281,0.8731883764266968
1487,0.8872416615486145,0.8360484838485718,0.8960996866226196,0.8705917000770569,0.9159709811210632,0.7811543941497803,0.8121952414512634,0.8405794501304626
1488,0.7935336828231812,0.8209404945373535,0.8255480527877808,0.8598946928977966,0.8019784092903137,0.8247141242027283,0.8338451385498047,0.8702857494354248
1489,0.8453809022903442,0.8500699996948242,0.8674891591072083,0.8848887085914612,0.8970670104026794,0.8340193629264832,0.8530051708221436,0.863162100315094
1490,0.8358679413795471,0.8499991297721863,0.8440190553665161,0.8722386956214905,0.8680850267410278,0.8564348220825195,0.845827579498291,0.8792429566383362
1491,0.887904167175293,0.8467320203781128,0.8896114826202393,0.8787473440170288,0.8569033145904541,0.8549196720123291,0.8651294112205505,0.8508085012435913
1492,0.8026056289672852,0.9135660529136658,0.8642247915267944,0.8167666792869568,0.8311770558357239,0.9077905416488647,0.88188636302948,0.8297165632247925
1493,0.898727297782898,0.9047548174858093,0.9086679220199585,0.9295737147331238,0.8265930414199829,0.8575237989425659,0.832585334777832,0.8674516081809998
1494,0.826554536819458,0.8392059803009033,0.8765109777450562,0.9104482531547546,0.9009137749671936,0.8643966317176819,0.870352566242218,0.8666245341300964
1495,0.822696328163147,0.7408329248428345,0.834469735622406,0.8259275555610657,0.8416278958320618,0.7086668610572815,0.8242191076278687,0.8201680779457092
1496,0.8327579498291016,0.8747385740280151,0.8106632232666016,0.8516724109649658,0.8351614475250244,0.8671535849571228,0.817848801612854,0.8679348230361938
1497,0.8491743803024292,0.8383542895317078,0.8296151161193848,0.8563287258148193,0.8581957221031189,0.8678272366523743,0.8352805972099304,0.8536945581436157
1498,0.78299880027771,0.794843852519989,0.7792907357215881,0.7933739423751831,0.873193085193634,0.7963576316833496,0.7808036208152771,0.8761476874351501
1499,0.9046512246131897,0.8669142127037048,0.8654020428657532,0.8522999286651611,0.9011117219924927,0.8561809659004211,0.8544059991836548,0.838431179523468
1500,0.8333457112312317,0.8125712275505066,0.7836708426475525,0.8205157518386841,0.9046589136123657,0.8114925622940063,0.7519996166229248,0.810100793838501
1501,0.8038398027420044,0.8224735260009766,0.8069825768470764,0.8231194615364075,0.791161298751831,0.8652561902999878,0.842041015625,0.860795795917511
1502,0.7729000449180603,0.811495840549469,0.8126097321510315,0.8772315979003906,0.8126472234725952,0.8149589896202087,0.8771451711654663,0.8729109168052673
1503,0.7926650643348694,0.6364014148712158,0.6966692209243774,0.6562548279762268,0.8578442931175232,0.7865882515907288,0.8145241737365723,0.8088639378547668
1504,0.9290337562561035,0.8302486538887024,0.8502004146575928,0.8027384877204895,0.9013175964355469,0.9294930100440979,0.8995452523231506,0.8801995515823364
1505,0.8518028855323792,0.792542040348053,0.7727319002151489,0.8645471334457397,0.8786548376083374,0.85037761926651,0.7943331599235535,0.8645685911178589
1506,0.8993743062019348,0.8259479999542236,0.8685125708580017,0.8529050350189209,0.8625811338424683,0.8229936361312866,0.8601770997047424,0.848456621170044
1507,0.8758826851844788,0.8734886646270752,0.8409706354141235,0.7728084325790405,0.8214154839515686,0.8589583039283752,0.8199203014373779,0.7782764434814453
1508,0.7741033434867859,0.8713367581367493,0.8506030440330505,0.8443091511726379,0.8053673505783081,0.9028105139732361,0.8800390362739563,0.8769650459289551
1509,0.8667696118354797,0.8700883388519287,0.8311746120452881,0.8299866914749146,0.8656459450721741,0.7814797759056091,0.8134104609489441,0.8105849623680115
1510,0.8969345688819885,0.8583923578262329,0.8593180179595947,0.8291354775428772,0.9036827683448792,0.8030218482017517,0.7922916412353516,0.7969791889190674
1511,0.8316386342048645,0.7908124327659607,0.8225238919258118,0.853776752948761,0.7986407279968262,0.8173336982727051,0.883468508720398,0.8851243257522583
1512,0.8881856203079224,0.8448591828346252,0.7964303493499756,0.7811692357063293,0.9189444780349731,0.85934978723526,0.7987732887268066,0.807019829750061
1513,0.8283470273017883,0.7862598896026611,0.8013151288032532,0.8018122911453247,0.8566633462905884,0.8002564907073975,0.8184496164321899,0.7949463129043579
1514,0.8035411238670349,0.7778851389884949,0.8278064727783203,0.7512578964233398,0.7392553091049194,0.6970716118812561,0.7404165863990784,0.7043181657791138
1515,0.8858876824378967,0.8593365550041199,0.89035564661026,0.7998058795928955,0.8458780646324158,0.8422470688819885,0.8589910268783569,0.7963160872459412
1516,0.8883273005485535,0.8517069816589355,0.8668721914291382,0.7691213488578796,0.8703305125236511,0.9145497679710388,0.889894425868988,0.9007031321525574
1517,0.8965936899185181,0.8632540702819824,0.8683690428733826,0.925372838973999,0.8840509653091431,0.8455023765563965,0.827582597732544,0.881213366985321
1518,0.8783771991729736,0.7097946405410767,0.8124568462371826,0.7113907933235168,0.9174171686172485,0.7879605889320374,0.8507240414619446,0.7820867896080017
1519,0.9082976579666138,0.9239308834075928,0.8784956336021423,0.8976784944534302,0.8637942671775818,0.8651516437530518,0.8402935862541199,0.8832255005836487
1520,0.8484029173851013,0.7329733371734619,0.8277961611747742,0.7829307913780212,0.8058686852455139,0.7556762099266052,0.8266394734382629,0.7518904209136963
1521,0.8820908665657043,0.8693752884864807,0.8693800568580627,0.8874474167823792,0.8839824199676514,0.851848840713501,0.9143460392951965,0.8987478017807007
1522,0.8663877844810486,0.845207691192627,0.886134684085846,0.8013299107551575,0.8456222414970398,0.7997356057167053,0.8505434393882751,0.799980103969574
1523,0.8125920295715332,0.7975250482559204,0.815671443939209,0.8217048048973083,0.8078949451446533,0.7935625314712524,0.7921046018600464,0.8099607229232788
1524,0.8893002271652222,0.8526427149772644,0.8184024095535278,0.793037474155426,0.8291799426078796,0.8165555596351624,0.7518814206123352,0.760330080986023
1525,0.8101569414138794,0.7714411020278931,0.7299511432647705,0.7597010135650635,0.8101112842559814,0.769905686378479,0.7400039434432983,0.7435472011566162
1526,0.8885783553123474,0.8545790314674377,0.8610597848892212,0.8977874517440796,0.8363478183746338,0.8499677181243896,0.84611576795578,0.8545732498168945
1527,0.9205979704856873,0.902360200881958,0.8396901488304138,0.8847754001617432,0.8817605972290039,0.8918114900588989,0.9154465198516846,0.9046244025230408
1528,0.8812676072120667,0.8466775417327881,0.85338294506073,0.8972610235214233,0.9044474959373474,0.8107162714004517,0.8226956725120544,0.880352795124054
1529,0.8592714071273804,0.7170343995094299,0.7497175931930542,0.688926100730896,0.8488017320632935,0.6751598119735718,0.7660911679267883,0.7333511114120483
1530,0.7725322246551514,0.8292730450630188,0.8548887968063354,0.8461175560951233,0.8500248789787292,0.8371835350990295,0.8337277173995972,0.8813580870628357
1531,0.8374517560005188,0.8645582795143127,0.8562180995941162,0.8503832221031189,0.8843844532966614,0.8617286682128906,0.8398062586784363,0.8081279993057251
1532,0.8835930228233337,0.8918381333351135,0.860741913318634,0.8821831941604614,0.8692572116851807,0.8856049180030823,0.8830467462539673,0.8473790287971497
1533,0.8732724189758301,0.8954880237579346,0.9009676575660706,0.8562923669815063,0.895697832107544,0.9044210910797119,0.8974894285202026,0.8824995160102844
1534,0.8956481218338013,0.8824827075004578,0.8565186858177185,0.8882718086242676,0.8299626111984253,0.7443007230758667,0.7704453468322754,0.8233307003974915
1535,0.8765519857406616,0.8128767609596252,0.8063079118728638,0.7953126430511475,0.8773283958435059,0.8145289421081543,0.7977611422538757,0.7717960476875305
1536,0.8677583336830139,0.8080992102622986,0.8162643313407898,0.8269106149673462,0.8524140119552612,0.8284206986427307,0.8371233344078064,0.867548406124115
